   5.6562500e+02	   3.1250000e+00	  -3.6174328e+00	
   5.6875000e+02	   3.1250000e+00	  -3.9334390e+00	
   5.7187500e+02	   3.1250000e+00	  -3.9876011e+00	
   5.7500000e+02	   3.1250000e+00	  -3.8354852e+00	
   5.7812500e+02	   3.1250000e+00	  -3.7487485e+00	
   5.8125000e+02	   3.1250000e+00	  -3.8182259e+00	
   5.8437500e+02	   3.1250000e+00	  -3.8918757e+00	
   5.8750000e+02	   3.1250000e+00	  -3.8801827e+00	
   5.9062500e+02	   3.1250000e+00	  -3.8729565e+00	
   5.9375000e+02	   3.1250000e+00	  -3.9416752e+00	
   5.9687500e+02	   3.1250000e+00	  -4.0278318e+00	
   6.0000000e+02	   3.1250000e+00	  -4.0673166e+00	
   6.0312500e+02	   3.1250000e+00	  -4.0971424e+00	
   6.0625000e+02	   3.1250000e+00	  -4.1678711e+00	
   6.0937500e+02	   3.1250000e+00	  -4.2606365e+00	
   6.1250000e+02	   3.1250000e+00	  -4.3428196e+00	
   6.1562500e+02	   3.1250000e+00	  -4.4015282e+00	
   6.1875000e+02	   3.1250000e+00	  -4.4159937e+00	
   6.2187500e+02	   3.1250000e+00	  -4.3782105e+00	
   6.2500000e+02	   3.1250000e+00	  -4.3343589e+00	
   6.2812500e+02	   3.1250000e+00	  -4.3315411e+00	
   6.3125000e+02	   3.1250000e+00	  -4.3405102e+00	
   6.3437500e+02	   3.1250000e+00	  -4.3033988e+00	
   6.3750000e+02	   3.1250000e+00	  -4.2470207e+00	
   6.4062500e+02	   3.1250000e+00	  -4.2358319e+00	
   6.4375000e+02	   3.1250000e+00	  -4.2395547e+00	
   6.4687500e+02	   3.1250000e+00	  -4.1714857e+00	
   6.5000000e+02	   3.1250000e+00	  -4.0606937e+00	
   6.5312500e+02	   3.1250000e+00	  -4.0115197e+00	
   6.5625000e+02	   3.1250000e+00	  -4.0048948e+00	
   6.5937500e+02	   3.1250000e+00	  -3.9130439e+00	
   6.6250000e+02	   3.1250000e+00	  -3.7498585e+00	
   6.6562500e+02	   3.1250000e+00	  -3.7065854e+00	
   6.6875000e+02	   3.1250000e+00	  -3.8419580e+00	
   6.7187500e+02	   3.1250000e+00	  -3.9107141e+00	
   6.7500000e+02	   3.1250000e+00	  -3.6784534e+00	
   6.7812500e+02	   3.1250000e+00	  -3.2771985e+00	
   6.8125000e+02	   3.1250000e+00	  -3.0383691e+00	
   6.8437500e+02	   3.1250000e+00	  -3.0542058e+00	
   6.8750000e+02	   3.1250000e+00	  -3.0944899e+00	
   6.9062500e+02	   3.1250000e+00	  -3.0024480e+00	
   6.9375000e+02	   3.1250000e+00	  -2.9372839e+00	
   6.9687500e+02	   3.1250000e+00	  -3.1090663e+00	
   7.0000000e+02	   3.1250000e+00	  -3.4379606e+00	
   7.0312500e+02	   3.1250000e+00	  -3.6438471e+00	
   7.0625000e+02	   3.1250000e+00	  -3.6111511e+00	
   7.0937500e+02	   3.1250000e+00	  -3.4859807e+00	
   7.1250000e+02	   3.1250000e+00	  -3.4268951e+00	
   7.1562500e+02	   3.1250000e+00	  -3.4181285e+00	
   7.1875000e+02	   3.1250000e+00	  -3.3710970e+00	
   7.2187500e+02	   3.1250000e+00	  -3.3066212e+00	
   7.2500000e+02	   3.1250000e+00	  -3.3282444e+00	
   7.2812500e+02	   3.1250000e+00	  -3.4428100e+00	
   7.3125000e+02	   3.1250000e+00	  -3.5190689e+00	
   7.3437500e+02	   3.1250000e+00	  -3.4618622e+00	
   7.3750000e+02	   3.1250000e+00	  -3.3502931e+00	
   7.4062500e+02	   3.1250000e+00	  -3.3380004e+00	
   7.4375000e+02	   3.1250000e+00	  -3.4556022e+00	
   7.4687500e+02	   3.1250000e+00	  -3.5886338e+00	
   7.5000000e+02	   3.1250000e+00	  -3.6660884e+00	
   7.5312500e+02	   3.1250000e+00	  -3.7526384e+00	
   7.5625000e+02	   3.1250000e+00	  -3.9032287e+00	
   7.5937500e+02	   3.1250000e+00	  -4.0281091e+00	
   7.6250000e+02	   3.1250000e+00	  -3.9955395e+00	
   7.6562500e+02	   3.1250000e+00	  -3.8113079e+00	
   7.6875000e+02	   3.1250000e+00	  -3.5987933e+00	
   7.7187500e+02	   3.1250000e+00	  -3.4481276e+00	
   7.7500000e+02	   3.1250000e+00	  -3.3696776e+00	
   7.7812500e+02	   3.1250000e+00	  -3.3594540e+00	
   7.8125000e+02	   3.1250000e+00	  -3.4105098e+00	
   7.8437500e+02	   3.1250000e+00	  -3.4568436e+00	
   7.8750000e+02	   3.1250000e+00	  -3.4119696e+00	
   7.9062500e+02	   3.1250000e+00	  -3.2956849e+00	
   7.9375000e+02	   3.1250000e+00	  -3.2181987e+00	
   7.9687500e+02	   3.1250000e+00	  -3.2167615e+00	
   0.0000000e+00	   6.2500000e+00	  -3.2815219e+00	
   3.1250000e+00	   6.2500000e+00	  -3.1636455e+00	
   6.2500000e+00	   6.2500000e+00	  -2.9119476e+00	
   9.3750000e+00	   6.2500000e+00	  -2.7650718e+00	
   1.2500000e+01	   6.2500000e+00	  -2.8564677e+00	
   1.5625000e+01	   6.2500000e+00	  -3.0644689e+00	
   1.8750000e+01	   6.2500000e+00	  -3.2155264e+00	
   2.1875000e+01	   6.2500000e+00	  -3.2750288e+00	
   2.5000000e+01	   6.2500000e+00	  -3.2813022e+00	
   2.8125000e+01	   6.2500000e+00	  -3.2519304e+00	
   3.1250000e+01	   6.2500000e+00	  -3.2240799e+00	
   3.4375000e+01	   6.2500000e+00	  -3.2558304e+00	
   3.7500000e+01	   6.2500000e+00	  -3.3307759e+00	
   4.0625000e+01	   6.2500000e+00	  -3.3687645e+00	
   4.3750000e+01	   6.2500000e+00	  -3.3750827e+00	
   4.6875000e+01	   6.2500000e+00	  -3.4422154e+00	
   5.0000000e+01	   6.2500000e+00	  -3.5613734e+00	
   5.3125000e+01	   6.2500000e+00	  -3.5876197e+00	
   5.6250000e+01	   6.2500000e+00	  -3.4679559e+00	
   5.9375000e+01	   6.2500000e+00	  -3.3415851e+00	
   6.2500000e+01	   6.2500000e+00	  -3.3211587e+00	
   6.5625000e+01	   6.2500000e+00	  -3.3258293e+00	
   6.8750000e+01	   6.2500000e+00	  -3.2572687e+00	
   7.1875000e+01	   6.2500000e+00	  -3.1879214e+00	
   7.5000000e+01	   6.2500000e+00	  -3.2180778e+00	
   7.8125000e+01	   6.2500000e+00	  -3.2679676e+00	
   8.1250000e+01	   6.2500000e+00	  -3.1993903e+00	
   8.4375000e+01	   6.2500000e+00	  -3.0647310e+00	
   8.7500000e+01	   6.2500000e+00	  -3.0165411e+00	
   9.0625000e+01	   6.2500000e+00	  -3.0347833e+00	
   9.3750000e+01	   6.2500000e+00	  -2.9504747e+00	
   9.6875000e+01	   6.2500000e+00	  -2.7497304e+00	
   1.0000000e+02	   6.2500000e+00	  -2.6253393e+00	
   1.0312500e+02	   6.2500000e+00	  -2.6927630e+00	
   1.0625000e+02	   6.2500000e+00	  -2.8322033e+00	
   1.0937500e+02	   6.2500000e+00	  -2.8878044e+00	
   1.1250000e+02	   6.2500000e+00	  -2.8630479e+00	
   1.1562500e+02	   6.2500000e+00	  -2.8359233e+00	
   1.1875000e+02	   6.2500000e+00	  -2.8216649e+00	
   1.2187500e+02	   6.2500000e+00	  -2.8215508e+00	
   1.2500000e+02	   6.2500000e+00	  -2.8855526e+00	
   1.2812500e+02	   6.2500000e+00	  -3.0166564e+00	
   1.3125000e+02	   6.2500000e+00	  -3.1006452e+00	
   1.3437500e+02	   6.2500000e+00	  -3.0485099e+00	
   1.3750000e+02	   6.2500000e+00	  -2.9395412e+00	
   1.4062500e+02	   6.2500000e+00	  -2.9228357e+00	
   1.4375000e+02	   6.2500000e+00	  -3.0085335e+00	
   1.4687500e+02	   6.2500000e+00	  -3.0686201e+00	
   1.5000000e+02	   6.2500000e+00	  -3.0217341e+00	
   1.5312500e+02	   6.2500000e+00	  -2.9061138e+00	
   1.5625000e+02	   6.2500000e+00	  -2.7776886e+00	
   1.5937500e+02	   6.2500000e+00	  -2.6407896e+00	
   1.6250000e+02	   6.2500000e+00	  -2.5007035e+00	
   1.6562500e+02	   6.2500000e+00	  -2.4118642e+00	
   1.6875000e+02	   6.2500000e+00	  -2.4338842e+00	
   1.7187500e+02	   6.2500000e+00	  -2.5552296e+00	
   1.7500000e+02	   6.2500000e+00	  -2.7061948e+00	
   1.7812500e+02	   6.2500000e+00	  -2.8285572e+00	
   1.8125000e+02	   6.2500000e+00	  -2.8966857e+00	
   1.8437500e+02	   6.2500000e+00	  -2.8871694e+00	
   1.8750000e+02	   6.2500000e+00	  -2.7858921e+00	
   1.9062500e+02	   6.2500000e+00	  -2.6378162e+00	
   1.9375000e+02	   6.2500000e+00	  -2.5544642e+00	
   1.9687500e+02	   6.2500000e+00	  -2.6147316e+00	
   2.0000000e+02	   6.2500000e+00	  -2.7677261e+00	
   2.0312500e+02	   6.2500000e+00	  -2.8946612e+00	
   2.0625000e+02	   6.2500000e+00	  -2.9700187e+00	
   2.0937500e+02	   6.2500000e+00	  -3.0758105e+00	
   2.1250000e+02	   6.2500000e+00	  -3.2346842e+00	
   2.1562500e+02	   6.2500000e+00	  -3.3350249e+00	
   2.1875000e+02	   6.2500000e+00	  -3.2859384e+00	
   2.2187500e+02	   6.2500000e+00	  -3.1541408e+00	
   2.2500000e+02	   6.2500000e+00	  -3.0607624e+00	
   2.2812500e+02	   6.2500000e+00	  -3.0143255e+00	
   2.3125000e+02	   6.2500000e+00	  -2.9456830e+00	
   2.3437500e+02	   6.2500000e+00	  -2.8567706e+00	
   2.3750000e+02	   6.2500000e+00	  -2.8112242e+00	
   2.4062500e+02	   6.2500000e+00	  -2.8136503e+00	
   2.4375000e+02	   6.2500000e+00	  -2.8116898e+00	
   2.4687500e+02	   6.2500000e+00	  -2.8083842e+00	
   2.5000000e+02	   6.2500000e+00	  -2.8439591e+00	
   2.5312500e+02	   6.2500000e+00	  -2.8859572e+00	
   2.5625000e+02	   6.2500000e+00	  -2.8622464e+00	
   2.5937500e+02	   6.2500000e+00	  -2.7963237e+00	
   2.6250000e+02	   6.2500000e+00	  -2.7625220e+00	
   2.6562500e+02	   6.2500000e+00	  -2.7329111e+00	
   2.6875000e+02	   6.2500000e+00	  -2.6317077e+00	
   2.7187500e+02	   6.2500000e+00	  -2.5323304e+00	
   2.7500000e+02	   6.2500000e+00	  -2.5905082e+00	
   2.7812500e+02	   6.2500000e+00	  -2.7500975e+00	
   2.8125000e+02	   6.2500000e+00	  -2.7397570e+00	
   2.8437500e+02	   6.2500000e+00	  -2.4775483e+00	
   2.8750000e+02	   6.2500000e+00	  -2.2225950e+00	
   2.9062500e+02	   6.2500000e+00	  -2.2077143e+00	
   2.9375000e+02	   6.2500000e+00	  -2.3204354e+00	
   2.9687500e+02	   6.2500000e+00	  -2.3360388e+00	
   3.0000000e+02	   6.2500000e+00	  -2.2785300e+00	
   3.0312500e+02	   6.2500000e+00	  -2.3124234e+00	
   3.0625000e+02	   6.2500000e+00	  -2.4173631e+00	
   3.0937500e+02	   6.2500000e+00	  -2.4431096e+00	
   3.1250000e+02	   6.2500000e+00	  -2.4181925e+00	
   3.1562500e+02	   6.2500000e+00	  -2.4928274e+00	
   3.1875000e+02	   6.2500000e+00	  -2.6415024e+00	
   3.2187500e+02	   6.2500000e+00	  -2.6825011e+00	
   3.2500000e+02	   6.2500000e+00	  -2.5791607e+00	
   3.2812500e+02	   6.2500000e+00	  -2.4780499e+00	
   3.3125000e+02	   6.2500000e+00	  -2.4519671e+00	
   3.3437500e+02	   6.2500000e+00	  -2.4253892e+00	
   3.3750000e+02	   6.2500000e+00	  -2.3874216e+00	
   3.4062500e+02	   6.2500000e+00	  -2.4373397e+00	
   3.4375000e+02	   6.2500000e+00	  -2.5743843e+00	
   3.4687500e+02	   6.2500000e+00	  -2.6723742e+00	
   3.5000000e+02	   6.2500000e+00	  -2.7435834e+00	
   3.5312500e+02	   6.2500000e+00	  -2.9530849e+00	
   3.5625000e+02	   6.2500000e+00	  -3.2662764e+00	
   3.5937500e+02	   6.2500000e+00	  -3.3889592e+00	
   3.6250000e+02	   6.2500000e+00	  -3.2265380e+00	
   3.6562500e+02	   6.2500000e+00	  -3.0725251e+00	
   3.6875000e+02	   6.2500000e+00	  -3.1864973e+00	
   3.7187500e+02	   6.2500000e+00	  -3.4260896e+00	
   3.7500000e+02	   6.2500000e+00	  -3.5306127e+00	
   3.7812500e+02	   6.2500000e+00	  -3.5437636e+00	
   3.8125000e+02	   6.2500000e+00	  -3.6471621e+00	
   3.8437500e+02	   6.2500000e+00	  -3.7727748e+00	
   3.8750000e+02	   6.2500000e+00	  -3.7076046e+00	
   3.9062500e+02	   6.2500000e+00	  -3.4821692e+00	
   3.9375000e+02	   6.2500000e+00	  -3.3320005e+00	
   3.9687500e+02	   6.2500000e+00	  -3.3248495e+00	
   4.0000000e+02	   6.2500000e+00	  -3.2738593e+00	
   4.0312500e+02	   6.2500000e+00	  -3.0492781e+00	
   4.0625000e+02	   6.2500000e+00	  -2.7690671e+00	
   4.0937500e+02	   6.2500000e+00	  -2.5951611e+00	
   4.1250000e+02	   6.2500000e+00	  -2.5496273e+00	
   4.1562500e+02	   6.2500000e+00	  -2.5958275e+00	
   4.1875000e+02	   6.2500000e+00	  -2.7207573e+00	
   4.2187500e+02	   6.2500000e+00	  -2.8531904e+00	
   4.2500000e+02	   6.2500000e+00	  -2.8516651e+00	
   4.2812500e+02	   6.2500000e+00	  -2.6785738e+00	
   4.3125000e+02	   6.2500000e+00	  -2.4941441e+00	
   4.3437500e+02	   6.2500000e+00	  -2.4814475e+00	
   4.3750000e+02	   6.2500000e+00	  -2.6547232e+00	
   4.4062500e+02	   6.2500000e+00	  -2.8996104e+00	
   4.4375000e+02	   6.2500000e+00	  -3.0996988e+00	
   4.4687500e+02	   6.2500000e+00	  -3.1809144e+00	
   4.5000000e+02	   6.2500000e+00	  -3.1344971e+00	
   4.5312500e+02	   6.2500000e+00	  -3.0623512e+00	
   4.5625000e+02	   6.2500000e+00	  -3.1116214e+00	
   4.5937500e+02	   6.2500000e+00	  -3.2841447e+00	
   4.6250000e+02	   6.2500000e+00	  -3.4077366e+00	
   4.6562500e+02	   6.2500000e+00	  -3.3766618e+00	
   4.6875000e+02	   6.2500000e+00	  -3.2927810e+00	
   4.7187500e+02	   6.2500000e+00	  -3.2968431e+00	
   4.7500000e+02	   6.2500000e+00	  -3.3730979e+00	
   4.7812500e+02	   6.2500000e+00	  -3.4138839e+00	
   4.8125000e+02	   6.2500000e+00	  -3.3874670e+00	
   4.8437500e+02	   6.2500000e+00	  -3.3417462e+00	
   4.8750000e+02	   6.2500000e+00	  -3.2981435e+00	
   4.9062500e+02	   6.2500000e+00	  -3.2600273e+00	
   4.9375000e+02	   6.2500000e+00	  -3.2623680e+00	
   4.9687500e+02	   6.2500000e+00	  -3.3165816e+00	
   5.0000000e+02	   6.2500000e+00	  -3.3578707e+00	
   5.0312500e+02	   6.2500000e+00	  -3.3344338e+00	
   5.0625000e+02	   6.2500000e+00	  -3.2957012e+00	
   5.0937500e+02	   6.2500000e+00	  -3.3021876e+00	
   5.1250000e+02	   6.2500000e+00	  -3.3286798e+00	
   5.1562500e+02	   6.2500000e+00	  -3.3483092e+00	
   5.1875000e+02	   6.2500000e+00	  -3.4322856e+00	
   5.2187500e+02	   6.2500000e+00	  -3.6229067e+00	
   5.2500000e+02	   6.2500000e+00	  -3.7741735e+00	
   5.2812500e+02	   6.2500000e+00	  -3.7157721e+00	
   5.3125000e+02	   6.2500000e+00	  -3.5195937e+00	
   5.3437500e+02	   6.2500000e+00	  -3.4068612e+00	
   5.3750000e+02	   6.2500000e+00	  -3.4148615e+00	
   5.4062500e+02	   6.2500000e+00	  -3.3485901e+00	
   5.4375000e+02	   6.2500000e+00	  -3.1221490e+00	
   5.4687500e+02	   6.2500000e+00	  -2.9066949e+00	
   5.5000000e+02	   6.2500000e+00	  -2.8615106e+00	
   5.5312500e+02	   6.2500000e+00	  -2.9061251e+00	
   5.5625000e+02	   6.2500000e+00	  -2.9260359e+00	
   5.5937500e+02	   6.2500000e+00	  -3.0533378e+00	
   5.6250000e+02	   6.2500000e+00	  -3.4403604e+00	
   5.6562500e+02	   6.2500000e+00	  -3.9186423e+00	
   5.6875000e+02	   6.2500000e+00	  -4.1149608e+00	
   5.7187500e+02	   6.2500000e+00	  -3.9738860e+00	
   5.7500000e+02	   6.2500000e+00	  -3.8117475e+00	
   5.7812500e+02	   6.2500000e+00	  -3.8445100e+00	
   5.8125000e+02	   6.2500000e+00	  -3.9643128e+00	
   5.8437500e+02	   6.2500000e+00	  -3.9948577e+00	
   5.8750000e+02	   6.2500000e+00	  -3.9763454e+00	
   5.9062500e+02	   6.2500000e+00	  -4.0298181e+00	
   5.9375000e+02	   6.2500000e+00	  -4.1152022e+00	
   5.9687500e+02	   6.2500000e+00	  -4.1036793e+00	
   6.0000000e+02	   6.2500000e+00	  -4.0179928e+00	
   6.0312500e+02	   6.2500000e+00	  -3.9986289e+00	
   6.0625000e+02	   6.2500000e+00	  -4.0826438e+00	
   6.0937500e+02	   6.2500000e+00	  -4.1696168e+00	
   6.1250000e+02	   6.2500000e+00	  -4.1970148e+00	
   6.1562500e+02	   6.2500000e+00	  -4.1880249e+00	
   6.1875000e+02	   6.2500000e+00	  -4.1591575e+00	
   6.2187500e+02	   6.2500000e+00	  -4.1110491e+00	
   6.2500000e+02	   6.2500000e+00	  -4.1023366e+00	
   6.2812500e+02	   6.2500000e+00	  -4.1980823e+00	
   6.3125000e+02	   6.2500000e+00	  -4.3371498e+00	
   6.3437500e+02	   6.2500000e+00	  -4.3862383e+00	
   6.3750000e+02	   6.2500000e+00	  -4.3325090e+00	
   6.4062500e+02	   6.2500000e+00	  -4.2844363e+00	
   6.4375000e+02	   6.2500000e+00	  -4.2685189e+00	
   6.4687500e+02	   6.2500000e+00	  -4.1879821e+00	
   6.5000000e+02	   6.2500000e+00	  -4.0151262e+00	
   6.5312500e+02	   6.2500000e+00	  -3.8689586e+00	
   6.5625000e+02	   6.2500000e+00	  -3.8226120e+00	
   6.5937500e+02	   6.2500000e+00	  -3.7915906e+00	
   6.6250000e+02	   6.2500000e+00	  -3.7137425e+00	
   6.6562500e+02	   6.2500000e+00	  -3.6757163e+00	
   6.6875000e+02	   6.2500000e+00	  -3.7318117e+00	
   6.7187500e+02	   6.2500000e+00	  -3.7256005e+00	
   6.7500000e+02	   6.2500000e+00	  -3.5089021e+00	
   6.7812500e+02	   6.2500000e+00	  -3.2116095e+00	
   6.8125000e+02	   6.2500000e+00	  -3.0695657e+00	
   6.8437500e+02	   6.2500000e+00	  -3.0655577e+00	
   6.8750000e+02	   6.2500000e+00	  -2.9773226e+00	
   6.9062500e+02	   6.2500000e+00	  -2.7673333e+00	
   6.9375000e+02	   6.2500000e+00	  -2.6798008e+00	
   6.9687500e+02	   6.2500000e+00	  -2.8763650e+00	
   7.0000000e+02	   6.2500000e+00	  -3.1879128e+00	
   7.0312500e+02	   6.2500000e+00	  -3.3604906e+00	
   7.0625000e+02	   6.2500000e+00	  -3.3778218e+00	
   7.0937500e+02	   6.2500000e+00	  -3.3773340e+00	
   7.1250000e+02	   6.2500000e+00	  -3.3963092e+00	
   7.1562500e+02	   6.2500000e+00	  -3.3731698e+00	
   7.1875000e+02	   6.2500000e+00	  -3.3135240e+00	
   7.2187500e+02	   6.2500000e+00	  -3.2981209e+00	
   7.2500000e+02	   6.2500000e+00	  -3.3493412e+00	
   7.2812500e+02	   6.2500000e+00	  -3.4079746e+00	
   7.3125000e+02	   6.2500000e+00	  -3.4307092e+00	
   7.3437500e+02	   6.2500000e+00	  -3.4254014e+00	
   7.3750000e+02	   6.2500000e+00	  -3.4117097e+00	
   7.4062500e+02	   6.2500000e+00	  -3.4171358e+00	
   7.4375000e+02	   6.2500000e+00	  -3.4786341e+00	
   7.4687500e+02	   6.2500000e+00	  -3.5994633e+00	
   7.5000000e+02	   6.2500000e+00	  -3.7269083e+00	
   7.5312500e+02	   6.2500000e+00	  -3.8218889e+00	
   7.5625000e+02	   6.2500000e+00	  -3.9046961e+00	
   7.5937500e+02	   6.2500000e+00	  -3.9757244e+00	
   7.6250000e+02	   6.2500000e+00	  -3.9695394e+00	
   7.6562500e+02	   6.2500000e+00	  -3.8527631e+00	
   7.6875000e+02	   6.2500000e+00	  -3.6957934e+00	
   7.7187500e+02	   6.2500000e+00	  -3.5835176e+00	
   7.7500000e+02	   6.2500000e+00	  -3.5132886e+00	
   7.7812500e+02	   6.2500000e+00	  -3.4490973e+00	
   7.8125000e+02	   6.2500000e+00	  -3.4067277e+00	
   7.8437500e+02	   6.2500000e+00	  -3.3964421e+00	
   7.8750000e+02	   6.2500000e+00	  -3.3555070e+00	
   7.9062500e+02	   6.2500000e+00	  -3.2510129e+00	
   7.9375000e+02	   6.2500000e+00	  -3.1807017e+00	
   7.9687500e+02	   6.2500000e+00	  -3.2281913e+00	
   0.0000000e+00	   9.3750000e+00	  -3.1575869e+00	
   3.1250000e+00	   9.3750000e+00	  -3.0425590e+00	
   6.2500000e+00	   9.3750000e+00	  -2.8577460e+00	
   9.3750000e+00	   9.3750000e+00	  -2.7366446e+00	
   1.2500000e+01	   9.3750000e+00	  -2.8275139e+00	
   1.5625000e+01	   9.3750000e+00	  -3.0862272e+00	
   1.8750000e+01	   9.3750000e+00	  -3.3086863e+00	
   2.1875000e+01	   9.3750000e+00	  -3.3616852e+00	
   2.5000000e+01	   9.3750000e+00	  -3.2942604e+00	
   2.8125000e+01	   9.3750000e+00	  -3.2302197e+00	
   3.1250000e+01	   9.3750000e+00	  -3.2421305e+00	
   3.4375000e+01	   9.3750000e+00	  -3.3186788e+00	
   3.7500000e+01	   9.3750000e+00	  -3.3880804e+00	
   4.0625000e+01	   9.3750000e+00	  -3.3852471e+00	
   4.3750000e+01	   9.3750000e+00	  -3.3254784e+00	
   4.6875000e+01	   9.3750000e+00	  -3.2799309e+00	
   5.0000000e+01	   9.3750000e+00	  -3.2655741e+00	
   5.3125000e+01	   9.3750000e+00	  -3.2273646e+00	
   5.6250000e+01	   9.3750000e+00	  -3.1573035e+00	
   5.9375000e+01	   9.3750000e+00	  -3.1484888e+00	
   6.2500000e+01	   9.3750000e+00	  -3.2556195e+00	
   6.5625000e+01	   9.3750000e+00	  -3.3790536e+00	
   6.8750000e+01	   9.3750000e+00	  -3.3922533e+00	
   7.1875000e+01	   9.3750000e+00	  -3.3231180e+00	
   7.5000000e+01	   9.3750000e+00	  -3.2850808e+00	
   7.8125000e+01	   9.3750000e+00	  -3.2948216e+00	
   8.1250000e+01	   9.3750000e+00	  -3.2698184e+00	
   8.4375000e+01	   9.3750000e+00	  -3.1806220e+00	
   8.7500000e+01	   9.3750000e+00	  -3.0812276e+00	
   9.0625000e+01	   9.3750000e+00	  -2.9998093e+00	
   9.3750000e+01	   9.3750000e+00	  -2.9214259e+00	
   9.6875000e+01	   9.3750000e+00	  -2.8603326e+00	
   1.0000000e+02	   9.3750000e+00	  -2.8526909e+00	
   1.0312500e+02	   9.3750000e+00	  -2.8877650e+00	
   1.0625000e+02	   9.3750000e+00	  -2.9231326e+00	
   1.0937500e+02	   9.3750000e+00	  -2.9591515e+00	
   1.1250000e+02	   9.3750000e+00	  -3.0060783e+00	
   1.1562500e+02	   9.3750000e+00	  -3.0026079e+00	
   1.1875000e+02	   9.3750000e+00	  -2.8954482e+00	
   1.2187500e+02	   9.3750000e+00	  -2.7816401e+00	
   1.2500000e+02	   9.3750000e+00	  -2.8158872e+00	
   1.2812500e+02	   9.3750000e+00	  -2.9576659e+00	
   1.3125000e+02	   9.3750000e+00	  -2.9837916e+00	
   1.3437500e+02	   9.3750000e+00	  -2.8158570e+00	
   1.3750000e+02	   9.3750000e+00	  -2.6529772e+00	
   1.4062500e+02	   9.3750000e+00	  -2.7025312e+00	
   1.4375000e+02	   9.3750000e+00	  -2.9126505e+00	
   1.4687500e+02	   9.3750000e+00	  -3.0851419e+00	
   1.5000000e+02	   9.3750000e+00	  -3.1429913e+00	
   1.5312500e+02	   9.3750000e+00	  -3.1266554e+00	
   1.5625000e+02	   9.3750000e+00	  -3.0217460e+00	
   1.5937500e+02	   9.3750000e+00	  -2.7797661e+00	
   1.6250000e+02	   9.3750000e+00	  -2.4937092e+00	
   1.6562500e+02	   9.3750000e+00	  -2.3849033e+00	
   1.6875000e+02	   9.3750000e+00	  -2.5538316e+00	
   1.7187500e+02	   9.3750000e+00	  -2.8372438e+00	
   1.7500000e+02	   9.3750000e+00	  -2.9947195e+00	
   1.7812500e+02	   9.3750000e+00	  -2.9759359e+00	
   1.8125000e+02	   9.3750000e+00	  -2.9244535e+00	
   1.8437500e+02	   9.3750000e+00	  -2.9466728e+00	
   1.8750000e+02	   9.3750000e+00	  -2.9660826e+00	
   1.9062500e+02	   9.3750000e+00	  -2.8509836e+00	
   1.9375000e+02	   9.3750000e+00	  -2.6380187e+00	
   1.9687500e+02	   9.3750000e+00	  -2.5239923e+00	
   2.0000000e+02	   9.3750000e+00	  -2.6285997e+00	
   2.0312500e+02	   9.3750000e+00	  -2.8372411e+00	
   2.0625000e+02	   9.3750000e+00	  -2.9505394e+00	
   2.0937500e+02	   9.3750000e+00	  -2.9375905e+00	
   2.1250000e+02	   9.3750000e+00	  -2.9167679e+00	
   2.1562500e+02	   9.3750000e+00	  -2.9454302e+00	
   2.1875000e+02	   9.3750000e+00	  -2.9565226e+00	
   2.2187500e+02	   9.3750000e+00	  -2.9137860e+00	
   2.2500000e+02	   9.3750000e+00	  -2.8886494e+00	
   2.2812500e+02	   9.3750000e+00	  -2.9374926e+00	
   2.3125000e+02	   9.3750000e+00	  -2.9970336e+00	
   2.3437500e+02	   9.3750000e+00	  -2.9737893e+00	
   2.3750000e+02	   9.3750000e+00	  -2.8658178e+00	
   2.4062500e+02	   9.3750000e+00	  -2.7426935e+00	
   2.4375000e+02	   9.3750000e+00	  -2.6674809e+00	
   2.4687500e+02	   9.3750000e+00	  -2.6670813e+00	
   2.5000000e+02	   9.3750000e+00	  -2.7257503e+00	
   2.5312500e+02	   9.3750000e+00	  -2.7709457e+00	
   2.5625000e+02	   9.3750000e+00	  -2.7396330e+00	
   2.5937500e+02	   9.3750000e+00	  -2.6782001e+00	
   2.6250000e+02	   9.3750000e+00	  -2.6830922e+00	
   2.6562500e+02	   9.3750000e+00	  -2.7272710e+00	
   2.6875000e+02	   9.3750000e+00	  -2.6775127e+00	
   2.7187500e+02	   9.3750000e+00	  -2.5297202e+00	
   2.7500000e+02	   9.3750000e+00	  -2.4608615e+00	
   2.7812500e+02	   9.3750000e+00	  -2.5541278e+00	
   2.8125000e+02	   9.3750000e+00	  -2.6235892e+00	
   2.8437500e+02	   9.3750000e+00	  -2.4694678e+00	
   2.8750000e+02	   9.3750000e+00	  -2.1826618e+00	
   2.9062500e+02	   9.3750000e+00	  -2.0191148e+00	
   2.9375000e+02	   9.3750000e+00	  -2.0622113e+00	
   2.9687500e+02	   9.3750000e+00	  -2.1760527e+00	
   3.0000000e+02	   9.3750000e+00	  -2.2660889e+00	
   3.0312500e+02	   9.3750000e+00	  -2.3614288e+00	
